-0.1212478	0.117142685	-0.124176286	-0.03951097	-0.19333124	-0.19707523	-0.20131247	-0.08661959	0.087489046	0.19691783	-0.2775545	-0.09643913	0.010797047	0.123022914	0.20193282	0.0067778053	0.10600721	0.14338942	0.14257744	-0.055878133	-0.18586425	-0.04277067	-0.06675171	-0.18038456	0.18207215	-0.18023075	-0.14725494	-0.110774584	0.17638196	0.11991048	-0.09083394	-0.056547888
0.23799266	-0.212798	-0.25158024	0.31692782	0.16897185	-0.36520252	0.09716121	0.28085232	0.2130608	-0.19915341	-0.16806999	0.27418178	-0.32351604	-0.25537288	-0.29991108	-0.25677565	-0.15742704	-0.21367316	-0.26279387	0.23593692	0.260675	0.21034294	0.2965932	0.38170472	-0.20136274	0.2616076	0.10773722	0.2745414	0.35212532	-0.21371351	0.2942125	-0.2850006
0.07461687	-0.030987648	-0.02284542	-0.0011234495	-0.064451315	-0.08154012	-0.020897398	0.023267163	0.07057909	-0.0143654235	-0.19900328	0.02187805	-0.048218932	-0.005317022	-0.06938287	-0.055109367	0.014066121	-0.017631676	-0.07271844	0.06333523	-0.030436162	0.034819677	0.0030143203	0.04742875	-0.033860613	-0.06593982	-0.0768884	0.06039619	0.10568821	-0.07109231	0.0021770713	-0.0768101
0.13586701	-0.05227104	-0.04071952	0.107551046	0.009813702	-0.20049044	0.07633755	0.1367104	0.13968101	-0.09112982	-0.19982715	0.1291781	-0.09883037	-0.15104125	-0.11771794	-0.13253672	0.008216606	-0.12036775	-0.08490815	0.10178731	0.11547842	0.06009735	0.096180834	0.11082706	-0.17165136	0.13912693	0.00045634352	0.14401546	0.13026614	-0.15848716	0.13395049	-0.11574011
0.036244936	-0.104676224	-0.040281657	0.12354994	0.05845881	-0.12366601	0.08253439	0.103902936	0.08362441	-0.086800225	-0.07735692	0.014231673	-0.036149897	-0.12926252	-0.14690264	-0.13461198	0.021222532	-0.10873002	-0.08863998	0.04473185	0.03112905	0.0799705	-0.013138012	0.11476524	-0.11745275	0.064521186	-0.03888156	0.074317895	0.04945677	-0.052705064	0.055815943	-0.05190155
-0.19020835	0.074701235	-0.044831026	-0.057555906	-0.12790714	-0.03480186	-0.16276269	-0.0685522	0.009408663	0.1521465	-0.20145315	-0.2185602	0.1491276	0.1346006	0.10370061	0.11567117	0.07009632	0.13380502	0.1020016	-0.059475295	-0.13724661	-0.16777913	-0.16186558	-0.039891526	0.22376534	-0.2164112	-0.061067834	-0.11258996	0.06388757	0.11039254	-0.10432187	0.003037017
-0.19204906	0.15629175	0.04112834	-0.11663424	-0.2372538	-0.028016265	-0.1042397	-0.053294	0.009228458	0.1334365	-0.19107744	-0.15797995	0.099101916	0.10823769	0.09093822	0.09538578	0.16821821	0.056796554	0.09628389	-0.095497735	-0.09754301	-0.15631787	-0.07406835	-0.1712084	0.1612051	-0.14554188	-0.198811	-0.14643323	0.006497977	0.19712621	-0.095666446	0.10988643
0.06958629	-0.036270164	-0.094683155	0.044905066	-0.053953934	-0.11474129	0.03549282	0.07782027	0.09716037	-0.08651883	-0.19062276	0.05330113	-0.16460083	-0.056645744	-0.068720445	-0.032164864	-0.024356127	-0.013079534	-0.11281748	0.081802554	0.10130928	0.13004726	0.043640826	0.078238055	0.019834016	0.07158796	0.019282196	0.13543043	0.08580149	-0.10298732	0.063997194	-0.054129966
-0.060430594	0.1406078	0.12877697	-0.082536146	-0.16929081	-0.020935427	-0.17910519	-0.037034705	0.0018002111	0.09085954	-0.20231937	-0.05073819	0.0951683	0.09669406	0.06772075	0.06518935	0.1298466	0.15539694	0.13437426	-0.0930186	-0.11589803	-0.05721823	-0.055556476	-0.07615751	0.10432378	-0.1645077	-0.15630084	-0.08469974	0.019980947	0.17100097	-0.10643727	0.08999606
0.30014607	-0.25617206	-0.28633806	0.27534777	0.1316242	-0.2666082	0.14539494	0.19003506	0.20547403	-0.25261784	-0.15234047	0.19131206	-0.2549631	-0.26581746	-0.24352309	-0.31832457	-0.11387667	-0.16528583	-0.20006207	0.29164267	0.23170778	0.24906483	0.26260832	0.20364755	-0.20486364	0.1875992	-0.00041628326	0.22053209	0.27853	-0.25380176	0.29685804	-0.25482497
0.47129232	-0.49340457	-0.3383411	0.39322937	0.33624423	-0.34234613	0.3439425	0.41645092	0.28617528	-0.5013182	-0.069367	0.3787599	-0.3829156	-0.45262104	-0.41279197	-0.4603916	-0.37599865	-0.383733	-0.38159135	0.40035242	0.40163517	0.38505515	0.4865075	0.42142457	-0.36656907	0.45179325	0.30769786	0.39022353	0.34639794	-0.39143237	0.45968708	-0.34928918
-0.1106023	-0.008822726	-0.054200184	-0.022768108	-0.0029976831	0.01482446	-0.015396087	-0.04382932	-0.02368933	-0.02910178	-0.09835318	-0.016110428	-0.04702412	0.027294595	0.05091523	-0.03191462	0.10636823	0.05733866	0.019262325	0.0061194897	0.016289942	0.00029406647	-0.058695674	-0.10001436	0.011271754	-0.029287077	-0.05531912	0.013789881	0.071544215	-0.0010933307	0.0030387777	-0.018122073
0.10841023	-0.1330796	-0.13120666	0.103971705	0.030956324	-0.16728745	0.06579567	0.093058005	0.11732517	-0.049255226	-0.17442079	0.1206796	-0.152407	-0.13076577	-0.08439919	-0.16096407	-0.04721736	-0.12660097	-0.09491796	0.100617595	0.06455989	0.106962144	0.11608131	0.14118817	-0.121123105	0.09502142	0.0033013765	0.060135957	0.11807896	-0.09278041	0.14646558	-0.14336975
0.06257808	-0.051692124	-0.06907619	-0.0138728535	0.03089756	-0.052195318	-0.051171932	0.044964276	0.069240846	-0.021930784	-0.04892717	0.030765457	-0.08832631	-0.028264858	-0.08009228	-0.041780207	-0.017626652	-0.04012923	-0.065234765	0.027399885	0.035065044	0.02098017	0.03179446	0.028159006	-0.11709255	0.05940088	-0.005841535	0.053905394	0.0846525	-0.017311908	0.048125017	-0.06769497
0.18853675	-0.1640349	-0.08534084	0.15935962	0.09024517	-0.080644965	0.10733702	0.21393947	0.15098651	-0.14288983	-0.16656582	0.094871	-0.13565381	-0.07110694	-0.15744427	-0.14571771	-0.075509876	-0.119564936	-0.1550175	0.15698184	0.13048714	0.12995216	0.17447388	0.15297301	-0.14409223	0.15764028	-0.047096502	0.17519686	0.09689808	-0.16998763	0.190594	-0.08695169
-0.2929819	0.2736552	0.09312258	-0.28950205	-0.16832213	0.14842969	-0.22354645	-0.24585798	-0.12165206	0.28410378	-0.10714873	-0.25606045	0.1814693	0.26408607	0.1983768	0.2702861	0.14808321	0.19564158	0.23215675	-0.18143421	-0.18793294	-0.25110453	-0.1916497	-0.2550122	0.22064835	-0.23195314	-0.2378371	-0.2005432	-0.106690414	0.25412828	-0.22521067	0.14900129
0.06728768	-0.01736391	-0.13915329	0.02992923	0.09729162	-0.18571472	0.029411547	0.003365283	0.15202303	0.039315242	-0.22992514	0.0052681826	-0.1283571	-0.030082706	0.016473765	-0.17125067	-0.04598103	-0.08159598	-0.1148713	0.1290093	0.006825435	0.018311793	0.07024686	0.048668846	-0.009070279	-0.020645127	-0.039651528	0.035354413	0.21605842	-0.09048021	0.057331696	-0.11175244
-0.11912223	0.07614784	0.1300561	-0.068494044	-0.14285234	-0.004220864	-0.1518848	-0.15900305	0.029362796	0.1831559	-0.09598394	-0.14769402	0.06847099	0.08974163	0.119006515	0.057880633	0.18027854	0.14318512	0.08693968	-0.08502638	-0.10460343	-0.14140587	-0.12826478	-0.16199844	0.1285452	-0.1580731	-0.13869622	-0.06363013	-0.010984217	0.14221083	-0.076760806	0.120527595
0.02524934	-0.03618601	-0.06831925	0.052403856	0.038490444	-0.1655078	0.036830362	0.06809071	0.10924948	-0.038844567	-0.16667105	0.067241006	-0.02414413	-0.10307105	-0.003809285	-0.0330025	-0.021383936	-0.06983661	-0.060293697	0.08071814	0.034836214	0.009576577	0.0075702043	0.09152311	-0.08958948	0.016384767	-0.021426423	0.016118396	0.08962646	-0.018371813	0.069391206	-0.11196641
-0.03931545	0.00870631	0.011253343	-0.037804015	-0.10388388	-0.010156598	-0.024253579	-0.033676874	0.0042001302	0.016141534	-0.16963398	-0.046324283	0.100004315	-0.0016724587	0.021509841	-0.006879719	-0.011610729	0.008728588	0.03069386	-0.03433069	-0.05824285	-0.06794222	-0.05836085	-0.058946565	0.06657589	-0.06458956	-0.028182808	-0.014121517	-0.04297144	0.048081916	-0.0050242906	-0.00089721044
-0.14381492	0.009640538	-0.0065074363	0.04018292	-0.18985222	-0.057491638	-0.10487063	-0.0516088	0.047292095	0.16275272	-0.21086581	-0.066314206	0.049821556	0.045510154	0.111884505	0.03290572	-0.010158582	0.090513006	-0.0014566428	-0.051109627	-0.066194296	0.00015110383	-0.13873748	0.007399032	0.06786875	-0.17437355	0.037476618	-0.097097635	0.044161014	0.10793447	-0.09164722	0.0031208012
-0.08429388	0.09426965	0.023917118	-0.13702479	-0.18785277	-0.008091646	-0.13791566	-0.11734572	-0.026469158	0.13600892	-0.17725776	-0.18518478	0.028627958	0.16619426	0.118879	0.13123992	0.13663849	0.11399075	0.13462967	-0.12136718	-0.13976659	-0.15725935	-0.15609346	-0.15489759	0.18471693	-0.2378355	-0.14246893	-0.1166095	0.04504848	0.18579938	-0.15479991	0.07072801
-0.07175983	-0.004137228	-0.07305657	-0.004808838	-0.06379486	-0.08511445	-0.05869387	0.04270104	0.09566805	0.020380843	-0.12627706	-0.05005199	-0.05165441	0.0263913	0.090447225	0.012636936	-0.056729876	-0.002843206	-0.019438403	0.010795629	-0.03592683	-0.014492593	-0.022230744	-0.027197577	-0.025866631	-0.026783124	0.0021080275	-0.036405776	0.10915789	0.019787027	0.01397711	-0.03103943
0.32682684	-0.27473924	-0.2241423	0.3450352	0.2887606	-0.37146434	0.23170331	0.34391487	0.2969602	-0.35524258	-0.14346796	0.34009814	-0.26540262	-0.31061655	-0.32941177	-0.29077256	-0.28768846	-0.337773	-0.30953816	0.367005	0.28001064	0.33968848	0.3505184	0.38455588	-0.3196975	0.32443598	0.13180938	0.32381776	0.34761506	-0.29976943	0.28745323	-0.32904708
0.16260369	-0.14277428	-0.10903662	0.08896093	0.037931986	-0.0924863	0.031669784	0.112502374	0.11235154	-0.1129477	-0.096990526	0.11597813	-0.0661319	-0.08467226	-0.13955067	-0.13995546	-0.094927154	-0.1804089	-0.155051	0.044473413	0.08963072	0.1372464	0.121527135	0.14230746	-0.112393886	0.09736125	0.031549774	0.11588778	0.110869996	-0.10638511	0.12560177	-0.023101926
0.0033146706	0.080971695	-0.073252074	-0.030995544	-0.13700393	-0.048795447	-0.08532971	-0.072119996	0.026843512	0.05940193	-0.108073935	-0.09684421	-0.029605007	-0.032787282	0.01613342	0.014254166	0.0040756245	0.061645627	-0.06315437	0.0011623879	-0.0888417	0.03892124	0.016045837	-0.03982549	0.04532917	-0.11052457	-0.074821256	-0.011924869	0.035750207	0.06573512	-0.082244396	-0.020779641
0.0702218	-0.05475424	-0.108033665	0.024321033	-0.003830864	-0.13026425	-0.004595964	0.016175468	0.0874012	0.047697634	-0.1407189	0.03338166	-0.013558217	-0.061098892	0.029919902	-0.06823789	0.02668485	-0.052070063	-0.03328559	0.0666661	0.038100746	-0.015086809	0.0972106	0.036223687	-0.121744595	-0.039763544	0.0066073784	0.018765314	0.1080983	-0.017186962	0.071248814	-0.047954477
0.29560786	-0.33210093	-0.23865019	0.3526988	0.28821158	-0.31869587	0.27794543	0.33497572	0.3091912	-0.37493658	-0.08841623	0.2910812	-0.3691844	-0.29235867	-0.30296886	-0.375725	-0.20760089	-0.3122375	-0.32527605	0.31704307	0.30370706	0.34313363	0.3731333	0.28043854	-0.3316628	0.30800685	0.21955049	0.34363165	0.25680602	-0.37451965	0.27480242	-0.37555546
-0.0024345254	-0.021319157	-0.091530584	-0.024973664	-0.03431766	-0.0902322	-0.012521527	-0.024911646	0.056643028	-0.02768476	-0.1794622	0.04256931	-0.006865322	-0.00051491306	0.07896324	-0.06925147	-0.0014499589	-0.04460413	-0.054321997	0.0026821685	0.08190982	-0.034917384	-0.036776293	-0.0344103	-0.030245079	0.009065419	0.058930427	0.0047071576	0.11008772	0.008386476	0.006513889	-0.08215994
0.14530508	-0.11396922	-0.08766274	0.09399126	0.0074769002	-0.15173624	0.04131515	0.1592836	0.14608899	-0.14426187	-0.05077188	0.1705491	-0.15120836	-0.11221855	-0.1611208	-0.14363217	-0.058312602	-0.13028067	-0.09047734	0.12490152	0.11413763	0.11181894	0.093492344	0.09382786	-0.13319144	0.13338608	-0.007892651	0.13909565	0.12725897	-0.10993359	0.15392603	-0.064400166
0.4072398	-0.320192	-0.30060422	0.33645096	0.24875039	-0.35695797	0.28580883	0.38419715	0.22302385	-0.30088502	-0.13657862	0.32938623	-0.3215613	-0.34039342	-0.32548004	-0.33427876	-0.28183994	-0.38239497	-0.33695158	0.37255293	0.33226144	0.36752132	0.4372653	0.4034319	-0.30887273	0.32256606	0.09221369	0.37064195	0.31451222	-0.38477144	0.37045708	-0.33252153
0.19036314	-0.19090584	-0.20894618	0.28324863	0.15315734	-0.27413198	0.18677045	0.2666652	0.22393219	-0.15542454	-0.18115401	0.19909616	-0.19803677	-0.2715528	-0.12810299	-0.23317418	-0.1324737	-0.25516278	-0.25072145	0.26264542	0.19784765	0.16642527	0.2519579	0.2036408	-0.22054744	0.20267461	0.11383299	0.19752316	0.27440488	-0.26896495	0.1944999	-0.17187722
-0.05469935	0.05622471	0.017592743	0.016086033	-0.15658922	-0.045878526	-0.09654751	-0.05718609	-0.007775295	0.09784816	-0.1767449	-0.11449627	0.05810352	0.071480736	0.071326956	0.060426444	0.11894858	0.053933922	0.08618847	-0.007526262	-0.093596116	-0.091981776	-0.1064159	-0.19176567	0.16242775	-0.12556313	-0.049910802	-0.104316525	0.0722064	0.102006435	-0.079960816	-0.0009319835
0.05676408	-0.05734547	-0.18689717	0.15288557	0.012818752	-0.23342097	0.09467933	0.070881434	0.16650063	-0.04588298	-0.24953103	0.034195468	-0.14346969	-0.11199995	-0.0073565505	-0.08533058	-0.08379729	-0.095337994	-0.06785377	0.056369	0.07852881	0.096780375	0.05582358	0.09254463	0.0027688302	0.048053868	0.01601925	0.094623804	0.18820356	-0.1111732	0.044533078	-0.17496769
-0.0711844	0.100798585	-0.03778248	-0.0112294005	-0.03112501	0.010162051	-0.062971435	0.032001667	0.045901112	-0.017892892	-0.16506241	-0.07867432	0.057727292	0.06704269	0.08852819	0.092627235	0.124870986	0.10154373	0.044604685	-0.0008182113	-0.0722677	-0.030835332	-0.028987158	-0.04095017	0.052247323	-0.13531315	-0.02954325	-0.08326068	0.031444043	0.040433276	-0.12078406	-0.021717798
0.14166717	-0.060297478	-0.08463848	0.09698975	0.11079095	-0.1902198	0.097618416	0.16263184	0.17940636	-0.13509168	-0.12625691	0.15102509	-0.12199647	-0.099557206	-0.1467199	-0.16577394	-0.05345597	-0.07778818	-0.134196	0.10633044	0.1771126	0.118175715	0.10301758	0.07006514	-0.14120145	0.09473953	0.061657146	0.17056787	0.09708303	-0.10944015	0.09691161	-0.16697057
-0.073092975	0.07719195	0.0813228	-0.065831214	-0.08301326	-0.013561138	-0.10991865	-0.060929786	0.030283134	0.15571132	-0.059433393	-0.06781916	0.09183683	0.097225375	0.07178493	0.0570446	0.1071492	-0.01910448	0.018067218	-0.03024976	-0.036330875	0.012168878	-0.10256047	-0.030366214	0.016968975	-0.10331042	-0.046698462	-0.05281053	0.015322579	0.05952019	-0.09334477	0.035327915
0.3591519	-0.32276204	-0.3328471	0.367187	0.40540382	-0.37286016	0.32202074	0.34245813	0.29166982	-0.3317852	-0.13232864	0.37854362	-0.34391576	-0.4595938	-0.33721164	-0.3441145	-0.27007782	-0.38700518	-0.31545177	0.40073368	0.30728063	0.33249092	0.3577654	0.34156162	-0.33055764	0.36190566	0.19339705	0.32979372	0.31710088	-0.39036337	0.39968777	-0.3392236
-0.13495807	0.090876095	0.045945518	-0.12813482	-0.15310606	0.022991193	-0.12525968	-0.08743493	0.089326724	0.21515076	-0.1843611	-0.13455063	0.10522807	0.15235712	0.14303142	0.07261414	0.17554101	0.16191036	0.1403197	-0.12176465	-0.11952994	-0.10487791	-0.11894759	-0.14152564	0.1473904	-0.18329933	-0.18749708	-0.1405831	0.018396592	0.09896102	-0.17620453	0.11299521
-0.0049599223	-0.09236925	-0.12540516	0.024714442	0.03379128	-0.19436522	0.024857959	0.10784953	0.08050643	0.007874117	-0.1657893	0.07616877	-0.15528035	-0.063589774	-0.07012628	-0.119635925	0.0060208645	-0.019571112	-0.08752318	0.06152013	0.0021186792	0.059360594	0.08432558	0.011319171	-0.034967676	0.0077546546	-0.05114128	0.09344785	0.16284506	-0.031750422	0.0032303045	-0.04607962
-0.07720549	0.059997413	-0.019003808	-0.101238616	-0.0652035	0.044475142	-0.129651	-0.119074896	-0.08755372	0.09406384	-0.106689	-0.12146014	0.08974899	0.07964191	0.074436516	0.099675976	0.064131774	0.058146685	0.07285026	-0.10368518	-0.07421485	-0.07211141	-0.13498844	-0.101733536	0.07989496	-0.052507963	-0.053739417	-0.056253187	-0.027213898	0.029759496	-0.14738531	0.071023606
-0.034307994	0.020660197	-0.02991977	-0.098467425	-0.019695746	0.02329613	-0.098386765	-0.02344777	0.011213463	0.103338085	-0.0954979	-0.041711487	-0.028536892	0.02717512	0.1059045	0.085588425	0.084881686	-0.0062715537	-0.010586071	0.005409307	0.002700562	-0.008782877	-0.018386278	-0.10980897	0.006513767	-0.053944454	-0.056052726	-0.0415443	0.031232068	0.0139547065	0.004896256	-0.021217559
-0.20170726	0.19949254	0.13064037	-0.1441352	-0.23877415	0.12092553	-0.1686906	-0.19898032	-0.048970282	0.25881207	-0.07752531	-0.24181923	0.16365138	0.15766683	0.17588891	0.1772017	0.15264168	0.23370896	0.19665946	-0.16878983	-0.19379202	-0.15948947	-0.22402371	-0.2112389	0.1633732	-0.23637776	-0.17012995	-0.15659834	-0.09245227	0.22814739	-0.19779208	0.17673731
0.09154963	-0.030605197	-0.07659045	0.038505778	-0.044515364	-0.10899392	0.019662881	0.054527946	0.0206992	-0.02921803	-0.11967538	0.0077857045	-0.025184926	-0.008592092	-0.024749724	-0.10799437	0.0037378068	-0.00312315	-0.08553764	0.03157855	-0.023142986	0.015988909	0.06604571	0.020917794	-0.060428217	0.025414594	-0.03204259	0.017183173	0.10418714	-0.00061048404	0.043728027	-0.1551241
-0.023249075	0.053816717	0.05144754	0.0023497448	0.022158902	-0.030859932	-0.008582411	-0.047600117	0.07139112	0.040431485	-0.049752124	-0.055492632	0.057420485	0.032859586	0.04027818	0.04102293	0.052055687	0.032411646	-0.021756373	0.017871259	0.0071055344	-0.08161274	-0.008156091	-0.036922842	0.009696262	0.021241609	-0.05786544	0.008953775	0.026171952	0.0689273	-0.014151069	0.057009384
-0.1537731	0.16249081	0.17372945	-0.164838	-0.26968792	0.03783756	-0.24805076	-0.18185514	0.037308406	0.22203718	-0.16038032	-0.16624212	0.19480392	0.15973884	0.1401934	0.16179213	0.19258897	0.24248554	0.14645958	-0.15354787	-0.14288834	-0.21038032	-0.15060747	-0.19718415	0.20960279	-0.24660338	-0.17384112	-0.09824338	-0.07486236	0.20894592	-0.12011486	0.13857687
-0.18051913	0.17825378	0.21978562	-0.22328703	-0.22397535	0.111731835	-0.2920338	-0.1667637	-0.060753502	0.27872846	-0.09220793	-0.18997674	0.11872806	0.21887937	0.15479352	0.14804548	0.23797534	0.23912868	0.17614318	-0.21220931	-0.21847364	-0.2543678	-0.20031941	-0.19712035	0.14000474	-0.179453	-0.23909566	-0.12211924	-0.024079941	0.15621553	-0.15050112	0.16389288
-0.20831424	0.16327606	0.03942512	-0.20411074	-0.3080454	0.010686784	-0.27317506	-0.2210364	-0.048247933	0.21497297	-0.16063702	-0.24975225	0.15751383	0.17662448	0.25132942	0.22828865	0.22946797	0.1873456	0.19104008	-0.16986535	-0.19775021	-0.16224791	-0.15253165	-0.2122625	0.18330182	-0.21546744	-0.20564009	-0.17368053	-0.011906988	0.22791256	-0.23042703	0.15905571
0.15187138	-0.10127726	-0.1044542	0.08388923	-0.02364197	-0.09883256	0.011479487	0.11724644	0.09618471	-0.020335903	-0.19541548	0.10723444	-0.14630292	-0.067011304	-0.09388584	-0.0483807	-0.05061414	-0.036987416	-0.07762365	0.1190512	0.09914463	0.12654033	0.101652205	0.053330228	-0.17344795	0.08599725	-0.026491439	0.07822897	0.124960564	-0.06852886	0.1383652	-0.044324953
0.12632553	-0.17186563	-0.18966165	0.17517278	0.13400689	-0.18163903	0.15778337	0.09258149	0.08336916	-0.1320551	-0.156626	0.123868845	-0.11358261	-0.10715773	-0.13061698	-0.17127492	-0.10451889	-0.10552122	-0.15641534	0.15347584	0.09362181	0.20117733	0.11188138	0.16339172	-0.09631054	0.13457628	0.076910116	0.14027745	0.17067973	-0.1646545	0.14317949	-0.16998982
0.08007757	-0.1447295	-0.046770845	0.14223798	0.048315737	-0.20896973	0.016782714	0.12775093	0.15301038	-0.09077023	-0.11160184	0.11392109	-0.1461266	-0.12351182	-0.040519528	-0.15845194	-0.052412417	-0.069707274	-0.104197	0.1547026	0.08466341	0.12691338	0.12876979	0.09610284	-0.12556858	0.045330964	0.06764686	0.11854324	0.16123301	-0.14509688	0.16139843	-0.062354725
-0.08036996	0.024166223	-0.0018522921	-0.053548418	-0.033476815	-0.07997592	-0.053485453	-0.05947423	0.060618825	0.10719417	-0.1708153	-0.11665161	0.09939672	0.06361206	0.06585391	-0.020322584	0.08770488	0.024646511	0.0014146531	-0.0018158907	-0.06791055	-0.034713604	-0.05580744	-0.036861476	0.09762822	-0.14760892	-0.09411936	-0.06606087	0.084359124	0.087395996	-0.057433963	0.0016563208
0.19904795	-0.18629748	-0.28563017	0.12077871	0.20601875	-0.32280025	0.1572385	0.1594115	0.1522796	-0.1737025	-0.1735936	0.15406333	-0.21118844	-0.17453022	-0.15369326	-0.19717354	-0.12259045	-0.12651093	-0.1260425	0.1503156	0.16943106	0.22457367	0.24293606	0.16234054	-0.1439426	0.14942534	0.064851135	0.24328971	0.22496034	-0.20550299	0.17890485	-0.16567516
0.2252557	-0.22349423	-0.19304784	0.22378354	0.23056567	-0.24860466	0.14991105	0.21632728	0.137325	-0.15510707	-0.15305258	0.24745023	-0.1600715	-0.26885334	-0.17814608	-0.22987576	-0.2075425	-0.23538117	-0.1715024	0.24118292	0.20366931	0.2693799	0.17797627	0.23001951	-0.17080815	0.22178905	0.14295933	0.19756207	0.24765828	-0.24842188	0.19478391	-0.27536225
0.375719	-0.30787444	-0.37715954	0.32775462	0.34937724	-0.4152908	0.28077227	0.4264204	0.27791807	-0.3817647	-0.19819008	0.32025343	-0.3970952	-0.36354023	-0.34946653	-0.3864949	-0.32251647	-0.39183488	-0.3170976	0.38005742	0.34668192	0.40603477	0.3558705	0.34700263	-0.31935763	0.3581074	0.16276142	0.39229777	0.36965698	-0.35628027	0.3784141	-0.36116293
